"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000093,"<<fm>qawongoze>",92.788,93.673,"0019_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000313","<<fm>qawongoze>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000094,"<p:>",93.673,94.585,"<p:>","<p:>","<p:>","","","","","p000314","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000095,"kuanzia",94.585,95.393,"0020_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000315 p000316 p000317 p000318 p000319 p000320 p000321","k: u a n z i a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000096,"<p:>",95.393,96.313,"<p:>","<p:>","<p:>","","","","","p000322","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000097,"gidng'edew",96.313,97.039,"0021_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gidng'edew 1993","tangu 1993","","","","","p000323 p000324 p000325 p000326 p000327 p000328 p000329 p000330","g i d N e d e w","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000098,"tisini",97.039,97.335,"0022_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000331 p000332 p000333 p000334 p000335 p000336","t: i s i n i","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000099,"na",97.335,97.493,"0022_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000337 p000338","n a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000100,"tatu",97.493,98.110,"0022_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000339 p000340 p000341 p000342","t: a t: u","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000101,"<p:>",98.110,98.969,"<p:>","<p:>","<p:>","","","","","p000343","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000102,"a",98.969,99.098,"0023_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","a ased gend 2015","mpaka leo tumefika 2015","","","","","p000344","a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000103,"ased",99.098,99.451,"0023_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","a ased gend 2015","mpaka leo tumefika 2015","","","","","p000345 p000346 p000347 p000348","a s e d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000104,"gend",99.451,99.719,"0023_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","a ased gend 2015","mpaka leo tumefika 2015","","","","","p000349 p000350 p000351 p000352","g e n d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000105,"elfu",99.719,100.001,"0024_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000353 p000354 p000355 p000356","e l f u","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000106,"mbili",100.001,100.390,"0024_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000357 p000358 p000359 p000360 p000361","m b i l i","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000107,"na",100.390,100.565,"0024_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000362 p000363","n a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000108,"kumi",100.565,100.855,"0024_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000364 p000365 p000366 p000367","k: u m i","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000109,"na",100.855,101.018,"0024_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000368 p000369","n a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000110,"tano",101.018,101.549,"0024_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","****","****","","","","","p000370 p000371 p000372 p000373","t: a n o","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000111,"<p:>",101.549,103.636,"<p:>","<p:>","<p:>","","","","","p000374","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000112,"gadiyed",103.636,104.113,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000375 p000376 p000377 p000378 p000379 p000380 p000381","g a d i j e d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000113,"<<fm>yangu>",104.113,104.380,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000382","<<fm>yangu>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000114,"<<fm>ni>",104.380,104.636,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000383","<<fm>ni>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000115,"<p:>",104.636,105.026,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000384","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000116,"<<fm>kiongozi>",105.026,105.676,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000385","<<fm>kiongozi>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000117,"buned",105.676,105.974,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000386 p000387 p000388 p000389 p000390","b u n e d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000118,"gili",105.974,106.125,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000391 p000392 p000393 p000394","g i l i","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000119,"qahaq",106.125,106.531,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000395 p000396 p000397 p000398 p000399","q a h a q","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000120,"farejed",106.531,107.086,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000400 p000401 p000402 p000403 p000404 p000405 p000406","f a r e dZ e d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000121,"saskwand",107.086,107.606,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000407 p000408 p000409 p000410 p000411 p000412 p000413","s a s k_w a n d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000122,"gabgas",107.606,108.003,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000414 p000415 p000416 p000417 p000418 p000419","g a b g a s","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000123,"sibu",108.003,108.456,"0025_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gadiyed sugochanda buned qahaq farejed saskwand gabgas sibu","kazi yangu ni kiongozi wa watu. ninaongoza mfereji wa kichangani. mfereji ni ya gisiput.","","","","","p000420 p000421 p000422 p000423","s i b u","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000124,"<p:>",108.456,110.833,"<p:>","<p:>","<p:>","","","","","p000424","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000125,"qamn",110.833,111.253,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000425 p000426 p000427 p000428","q a m n","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000126,"<p:>",111.253,111.418,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000429","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000127,"ased",111.418,111.811,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000430 p000431 p000432 p000433","a s e d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000128,"gandaw",111.811,112.263,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000434 p000435 p000436 p000437 p000438 p000439","g a n d a w","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000129,"<<fm>Richard>",112.263,112.793,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000440","<<fm>Richard>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000130,"abji",112.793,113.133,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000441 p000442 p000443 p000444","a b dZ i","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000131,"gereqor",113.133,113.583,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000445 p000446 p000447 p000448 p000449 p000450 p000451","g e r e q o r","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000132,"dng'asheegas",113.583,114.374,"0026_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qamn ased gandaw Richard abji gereqor dng'asheegas","sasa leo tupo na Richard, tunarekodi maneno yetu","","","","","p000452 p000453 p000454 p000455 p000456 p000457 p000458 p000459","d N a S e: g a s","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000133,"<p:>",114.374,115.747,"<p:>","<p:>","<p:>","","","","","p000460","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000134,"<<pr>asi>",115.747,116.385,"0027_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","asi abiji","sasa hapa","","","","","p000461","<<pr>asi>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000135,"<p:>",116.385,116.510,"0027_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","asi abiji","sasa hapa","","","","","p000462","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000136,"abiji",116.510,116.965,"0027_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","asi abiji","sasa hapa","","","","","p000463 p000464 p000465 p000466 p000467","a b i dZ i","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000137,"<p:>",116.965,117.966,"<p:>","<p:>","<p:>","","","","","p000468","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000138,"gereqord",117.966,118.424,"0028_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gereqord ng'ashagas gandaw Richard","anarekodi maneno","","","","","p000469 p000470 p000471 p000472 p000473 p000474 p000475 p000476","g e r e q o r d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000139,"ng'ashagas",118.424,118.903,"0028_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gereqord ng'ashagas gandaw Richard","anarekodi maneno","","","","","p000477 p000478 p000479 p000480 p000481 p000482 p000483","N a S a g a s","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000140,"gandaw",118.903,119.276,"0028_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gereqord ng'ashagas gandaw Richard","anarekodi maneno","","","","","p000484 p000485 p000486 p000487 p000488 p000489","g a n d a w","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000141,"<<rm>Richard>",119.276,119.896,"0028_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","gereqord ng'ashagas gandaw Richard","anarekodi maneno","","","","","p000490","<<rm>Richard>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000142,"<p:>",119.896,120.479,"<p:>","<p:>","<p:>","","","","","p000491","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000143,"qopard",120.479,120.926,"0029_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qopard gid qay urjat ng'anyida","anauliza hali ya nchi ilivyo zamani","","","","","p000492 p000493 p000494 p000495 p000496 p000497","q o p: a r d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000144,"gid",120.926,121.085,"0029_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qopard gid qay urjat ng'anyida","anauliza hali ya nchi ilivyo zamani","","","","","p000498 p000499 p000500","g i d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000145,"qay",121.085,121.249,"0029_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qopard gid qay urjat ng'anyida","anauliza hali ya nchi ilivyo zamani","","","","","p000501 p000502 p000503","q a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000146,"urjat",121.249,121.679,"0029_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qopard gid qay urjat ng'anyida","anauliza hali ya nchi ilivyo zamani","","","","","p000504 p000505 p000506 p000507 p000508","u r dZ a t:","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000147,"ng'anyida",121.679,122.329,"0029_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","qopard gid qay urjat ng'anyida","anauliza hali ya nchi ilivyo zamani","","","","","p000509 p000510 p000511 p000512 p000513 p000514","N a J i d a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000148,"<p:>",122.329,123.366,"<p:>","<p:>","<p:>","","","","","p000515","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000149,"ng'anyid",123.366,123.912,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000516 p000517 p000518 p000519 p000520","N a J i d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000150,"qay",123.912,124.246,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000521 p000522 p000523","q a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000151,"<p:>",124.246,125.426,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000524","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000152,"qay",125.426,125.685,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000525 p000526 p000527","q a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000153,"amii",125.685,126.188,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000528 p000529 p000530","a m i:","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000154,"ar",126.188,126.374,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000531 p000532","a r","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000155,"jalod",126.374,126.706,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000533 p000534 p000535 p000536 p000537","dZ a l o d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000156,"mandan",126.706,127.116,"0030_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","ng'anyid qay, qay amii ar jalod mandan","hapo zamani nchi ilikuwa nzuri hata njaa hamna","","","","","p000538 p000539 p000540 p000541 p000542 p000543","m a n d a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000157,"<p:>",127.116,128.338,"<p:>","<p:>","<p:>","","","","","p000544","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000158,"an",128.338,128.553,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000545 p000546","a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000159,"baba",128.553,128.916,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000547 p000548 p000549 p000550","b a b a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000160,"a",128.916,128.982,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000551","a","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000161,"an",128.982,129.128,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000552 p000553","a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000162,"gisibud",129.128,129.647,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000554 p000555 p000556 p000557 p000558 p000559 p000560","g i s i b u d","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000163,"nyis",129.647,129.838,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000561 p000562 p000563","J i s","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000164,"qabar",129.838,130.148,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000564 p000565 p000566 p000567 p000568","q a b a r","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000165,"ng'any",130.148,130.395,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000569 p000570 p000571","N a J","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000166,"gichay",130.395,130.668,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000572 p000573 p000574 p000575 p000576","g i tS a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000167,"ab",130.668,130.808,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000577 p000578","a b","",""
"tsim1256","doreco_tsim1256_IGS0229_2015-12-21_GG_1",core,"GG",w000168,"gisirjand",130.808,131.350,"0031_DoReCo_doreco_tsim1256_IGS0229_2015-12-21_GG_1","an baba a an gisibud nyis qabar ng'any gichay ab gisirjand mandan hegw","hapo kuna baba yetu Gisibut. walilima kwa jembe la mkono, hakuna dume.","","","","","p000579 p000580 p000581 p000582 p000583 p000584 p000585 p000586 p000587","g i s i r dZ a n d","",""
