"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","doreco-mb-algn","ps","gl","ph_ID","ph"
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002253,"<p:>",1317.715,1321.798,"<p:>","<p:>","<p:>","","","","","","p009594","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002254,"njamed",1321.798,1322.392,"0534_DoReCo_doreco_ngal1292_20110518a_002_QB","njamed djah---","and whatsit","","","","","","p009595 p009596 p009597 p009598 p009599","J a m e t","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002255,"<p:>",1322.392,1322.550,"0534_DoReCo_doreco_ngal1292_20110518a_002_QB","njamed djah---","and whatsit","","","","","","p009600","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002256,"<<fs>djah>",1322.550,1322.850,"0534_DoReCo_doreco_ngal1292_20110518a_002_QB","njamed djah---","and whatsit","","","","","","p009601","<<fs>djah>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002257,"<p:>",1322.850,1325.290,"<p:>","<p:>","<p:>","","","","","","p009602","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002258,"namekke",1325.290,1325.640,"0535_DoReCo_doreco_ngal1292_20110518a_002_QB","namekke lawk","this blade","","","","","","p009603 p009604 p009605 p009606 p009607 p009608","n a m e k: e","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002259,"lawk",1325.640,1326.171,"0535_DoReCo_doreco_ngal1292_20110518a_002_QB","namekke lawk","this blade","","","","","","p009609 p009610 p009611 p009612","l a w k","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002260,"<p:>",1326.171,1328.160,"<p:>","<p:>","<p:>","","","","","","p009613","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002261,"kenh",1328.160,1328.360,"0536_DoReCo_doreco_ngal1292_20110518a_002_QB","kenh kanh lawk kah-lng-monwong","am this blade, he made it good","","","","","","p009614 p009615 p009616 p009617","k e n ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002262,"kanh",1328.360,1328.670,"0536_DoReCo_doreco_ngal1292_20110518a_002_QB","kenh kanh lawk kah-lng-monwong","am this blade, he made it good","","","","","","p009618 p009619 p009620 p009621","k a n ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002263,"lawk",1328.670,1328.940,"0536_DoReCo_doreco_ngal1292_20110518a_002_QB","kenh kanh lawk kah-lng-monwong","am this blade, he made it good","","","","","","p009622 p009623 p009624 p009625","l a w k","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002264,"kahlngmonwong",1328.940,1329.681,"0536_DoReCo_doreco_ngal1292_20110518a_002_QB","kenh kanh lawk kah-lng-monwong","am this blade, he made it good","","","","","","p009626 p009627 p009628 p009629 p009630 p009631 p009632 p009633 p009634 p009635 p009636","k a ? l N m o n w o N","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002265,"<p:>",1329.681,1330.820,"<p:>","<p:>","<p:>","","","","","","p009637","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002266,"djurrmondimondih",1330.820,1331.990,"0537_DoReCo_doreco_ngal1292_20110518a_002_QB","djurr-mondimondih-","nice and sharp","","","","","","p009638 p009639 p009640 p009641 p009642 p009643 p009644 p009645 p009646 p009647 p009648 p009649 p009650 p009651","c u r m o n t i m o n t i ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002267,"<<wip>>",1331.990,1332.330,"0538_DoReCo_doreco_ngal1292_20110518a_002_QB","****","****","","","","","","p009652","<<wip>>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002268,"duninj",1332.330,1332.679,"0539_DoReCo_doreco_ngal1292_20110518a_002_QB","duninj","really","","","","","","p009653 p009654 p009655 p009656 p009657","t u n i J","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002269,"<p:>",1332.679,1333.991,"<p:>","<p:>","<p:>","","","","","","p009658","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002270,"kahyunginj",1333.991,1334.720,"0540_DoReCo_doreco_ngal1292_20110518a_002_QB","kah-yunginj","he put it","","","","","","p009659 p009660 p009661 p009662 p009663 p009664 p009665 p009666","k a ? j u N i J","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002271,"<p:>",1334.720,1335.349,"<p:>","<p:>","<p:>","","","","","","p009667","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002272,"danjkah",1335.349,1336.190,"0541_DoReCo_doreco_ngal1292_20110518a_002_QB","danj-kah","on the spear","","","","","","p009668 p009669 p009670 p009671 p009672 p009673","t a J k a ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002273,"<p:>",1336.190,1337.200,"<p:>","<p:>","<p:>","","","","","","p009674","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002274,"<<pr>mhmh>",1337.200,1337.680,"0542_DoReCo_doreco_ngal1292_20110518a_002_QB","mhmh","mh mh","","","","","","p009675","<<pr>mhmh>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002275,"<p:>",1337.680,1341.340,"<p:>","<p:>","<p:>","","","","","","p009676","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002276,"kardu",1341.340,1341.600,"0543_DoReCo_doreco_ngal1292_20110518a_002_QB","kardu neks dei kahnidja kah-lng-","and like the following day there he","","","","","","p009677 p009678 p009679 p009680","k a t` u","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002277,"<<fm>>",1341.600,1342.400,"0543_DoReCo_doreco_ngal1292_20110518a_002_QB","kardu neks dei kahnidja kah-lng-","and like the following day there he","","","","","","p009681","<<fm>>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002278,"kahnidja",1342.400,1342.850,"0543_DoReCo_doreco_ngal1292_20110518a_002_QB","kardu neks dei kahnidja kah-lng-","and like the following day there he","","","","","","p009682 p009683 p009684 p009685 p009686 p009687 p009688","k a ? n i c a","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002279,"<<fs>kahlng>",1342.850,1343.320,"0543_DoReCo_doreco_ngal1292_20110518a_002_QB","kardu neks dei kahnidja kah-lng-","and like the following day there he","","","","","","p009689","<<fs>kahlng>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002280,"<p:>",1343.320,1343.740,"<p:>","<p:>","<p:>","","","","","","p009690","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002281,"<<fs>yirru>",1343.740,1344.039,"0544_DoReCo_doreco_ngal1292_20110518a_002_QB","yirru-- kah-lng-boninj yirru-dorrungh","he went with great anger","","","","","","p009691","<<fs>yirru>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002282,"<p:>",1344.039,1344.426,"0544_DoReCo_doreco_ngal1292_20110518a_002_QB","yirru-- kah-lng-boninj yirru-dorrungh","he went with great anger","","","","","","p009692","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002283,"kahlngboninj",1344.426,1345.139,"0544_DoReCo_doreco_ngal1292_20110518a_002_QB","yirru-- kah-lng-boninj yirru-dorrungh","he went with great anger","","","","","","p009693 p009694 p009695 p009696 p009697 p009698 p009699 p009700 p009701 p009702","k a ? l N p o n i J","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002284,"yirrudorrungh",1345.139,1345.861,"0544_DoReCo_doreco_ngal1292_20110518a_002_QB","yirru-- kah-lng-boninj yirru-dorrungh","he went with great anger","","","","","","p009703 p009704 p009705 p009706 p009707 p009708 p009709 p009710 p009711 p009712","j i r u t o r u N ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002285,"<p:>",1345.861,1347.627,"<p:>","<p:>","<p:>","","","","","","p009713","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002286,"bunu",1347.627,1347.820,"0545_DoReCo_doreco_ngal1292_20110518a_002_QB","bunu kah-royh-minj","he peeped at them two","","","","","","p009714 p009715 p009716 p009717","p u n u","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002287,"kahroyhminj",1347.820,1348.680,"0545_DoReCo_doreco_ngal1292_20110518a_002_QB","bunu kah-royh-minj","he peeped at them two","","","","","","p009718 p009719 p009720 p009721 p009722 p009723 p009724 p009725 p009726 p009727","k a ? r\` o j ? m i J","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002288,"<p:>",1348.680,1349.941,"<p:>","<p:>","<p:>","","","","","","p009728","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002289,"karrwalungwalung",1349.941,1350.920,"0546_DoReCo_doreco_ngal1292_20110518a_002_QB","karr-walungwalung","from above","","","","","","p009729 p009730 p009731 p009732 p009733 p009734 p009735 p009736 p009737 p009738 p009739 p009740 p009741","k a r w a l u N w a l u N","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002290,"<p:>",1350.920,1352.887,"<p:>","<p:>","<p:>","","","","","","p009742","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002291,"kanidjah",1352.887,1353.370,"0547_DoReCo_doreco_ngal1292_20110518a_002_QB","kanidjah barrah-dja-djudjuminj","they were swimming there","","","","","","p009743 p009744 p009745 p009746 p009747 p009748 p009749","k a n i c a ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002292,"barrahdjadjudjuminj",1353.370,1354.470,"0547_DoReCo_doreco_ngal1292_20110518a_002_QB","kanidjah barrah-dja-djudjuminj","they were swimming there","","","","","","p009750 p009751 p009752 p009753 p009754 p009755 p009756 p009757 p009758 p009759 p009760 p009761 p009762 p009763","p a r a ? c a c u c u m i J","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002293,"<p:>",1354.470,1356.010,"<p:>","<p:>","<p:>","","","","","","p009764","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002294,"<<on>ah>",1356.010,1356.520,"0548_DoReCo_doreco_ngal1292_20110518a_002_QB","ah","ah","","","","","","p009765","<<on>ah>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002295,"<p:>",1356.520,1356.990,"<p:>","<p:>","<p:>","","","","","","p009766","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002296,"mak",1356.990,1357.220,"0549_DoReCo_doreco_ngal1292_20110518a_002_QB","mak buka-bawoyan","she won't leave him","","","","","","p009767 p009768 p009769","m a k","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002297,"bukabawoyan",1357.220,1358.000,"0549_DoReCo_doreco_ngal1292_20110518a_002_QB","mak buka-bawoyan","she won't leave him","","","","","","p009770 p009771 p009772 p009773 p009774 p009775 p009776 p009777 p009778 p009779 p009780","p u k a p a w o j a n","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002298,"<p:>",1358.000,1358.960,"<p:>","<p:>","<p:>","","","","","","p009781","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002299,"ngey",1358.960,1359.150,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009782 p009783 p009784","N e j","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002300,"bah",1359.150,1359.300,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009785 p009786 p009787","p a ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002301,"kanidjah",1359.300,1359.630,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009788 p009789 p009790 p009791 p009792 p009793 p009794","k a n i c a ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002302,"ngahboniyan",1359.630,1360.182,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009795 p009796 p009797 p009798 p009799 p009800 p009801 p009802 p009803 p009804","N a ? p o n i j a n","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002303,"<<fs>>",1360.182,1360.527,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009805","<<fs>>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002304,"<p:>",1360.527,1360.705,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009806","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002305,"ngahbuyan",1360.705,1361.380,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009807 p009808 p009809 p009810 p009811 p009812 p009813 p009814","N a ? p u j a n","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002306,"kanunh",1361.380,1361.827,"0550_DoReCo_doreco_ngal1292_20110518a_002_QB","ngey bah kanidjah ngah-boniyan ngah-buyan kanunh","but me I'll go there and I'll kill him","","","","","","p009815 p009816 p009817 p009818 p009819 p009820","k a n u n ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002307,"<p:>",1361.827,1363.880,"<p:>","<p:>","<p:>","","","","","","p009821","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002308,"kahyininj",1363.880,1364.240,"0551_DoReCo_doreco_ngal1292_20110518a_002_QB","kah-yininj","he thought","","","","","","p009822 p009823 p009824 p009825 p009826 p009827 p009828 p009829","k a ? j i n i J","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002309,"<p:>",1364.240,1367.275,"<p:>","<p:>","<p:>","","","","","","p009830","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002310,"kahdulhnadulhnang",1367.275,1368.800,"0552_DoReCo_doreco_ngal1292_20110518a_002_QB","kah-dulhnadulhnang","he looked at the trees","","","","","","p009831 p009832 p009833 p009834 p009835 p009836 p009837 p009838 p009839 p009840 p009841 p009842 p009843 p009844 p009845 p009846","k a ? t u l ? n a t u l ? n a N","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002311,"<p:>",1368.800,1369.070,"<p:>","<p:>","<p:>","","","","","","p009847","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002312,"<<on>oh>",1369.070,1369.570,"0553_DoReCo_doreco_ngal1292_20110518a_002_QB","oh","oh","","","","","","p009848","<<on>oh>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002313,"<p:>",1369.570,1369.970,"<p:>","<p:>","<p:>","","","","","","p009849","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002314,"kanidja",1369.970,1370.359,"0554_DoReCo_doreco_ngal1292_20110518a_002_QB","kanidja darnki-no","there close up","","","","","","p009850 p009851 p009852 p009853 p009854 p009855","k a n i c a","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002315,"darnkino",1370.359,1371.256,"0554_DoReCo_doreco_ngal1292_20110518a_002_QB","kanidja darnki-no","there close up","","","","","","p009856 p009857 p009858 p009859 p009860 p009861 p009862","t a n` k i n o","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002316,"<p:>",1371.256,1371.786,"<p:>","<p:>","<p:>","","","","","","p009863","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002317,"kanidja",1371.786,1372.220,"0555_DoReCo_doreco_ngal1292_20110518a_002_QB","kanidja ngah-","there I","","","","","","p009864 p009865 p009866 p009867 p009868 p009869","k a n i c a","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002318,"<<fs>ngah>",1372.220,1372.480,"0555_DoReCo_doreco_ngal1292_20110518a_002_QB","kanidja ngah-","there I","","","","","","p009870","<<fs>ngah>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002319,"<p:>",1372.480,1375.050,"<p:>","<p:>","<p:>","","","","","","p009871","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002320,"ngahkeninjhbikalHmiyan",1375.050,1376.430,"0556_DoReCo_doreco_ngal1292_20110518a_002_QB","ngah-keninjhbi-kalHmiyan kanunh","I'll whatsit climp up this","","","","","","p009872 p009873 p009874 p009875 p009876 p009877 p009878 p009879 p009880 p009881 p009882 p009883 p009884 p009885 p009886 p009887 p009888 p009889 p009890","N a ? k e n i J ? p i k a l m_0 i j a n","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002321,"kanunh",1376.430,1376.780,"0556_DoReCo_doreco_ngal1292_20110518a_002_QB","ngah-keninjhbi-kalHmiyan kanunh","I'll whatsit climp up this","","","","","","p009891 p009892 p009893 p009894 p009895 p009896","k a n u n ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002322,"<p:>",1376.780,1377.596,"<p:>","<p:>","<p:>","","","","","","p009897","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002323,"kord",1377.596,1377.920,"0557_DoReCo_doreco_ngal1292_20110518a_002_QB","kord kah-yininj","paperbark tree he thought","","","","","","p009898 p009899 p009900","k o t`","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002324,"kahyininj",1377.920,1378.317,"0557_DoReCo_doreco_ngal1292_20110518a_002_QB","kord kah-yininj","paperbark tree he thought","","","","","","p009901 p009902 p009903 p009904 p009905 p009906 p009907 p009908","k a ? j i n i J","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002325,"<p:>",1378.317,1379.470,"<p:>","<p:>","<p:>","","","","","","p009909","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002326,"kanh",1379.470,1379.690,"0558_DoReCo_doreco_ngal1292_20110518a_002_QB","kanh kord kah-dja-kalHkalminj nahda","he went up the tree there","","","","","","p009910 p009911 p009912 p009913","k a n ?","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002327,"kord",1379.690,1379.940,"0558_DoReCo_doreco_ngal1292_20110518a_002_QB","kanh kord kah-dja-kalHkalminj nahda","he went up the tree there","","","","","","p009914 p009915 p009916","k o t`","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002328,"<<pr>kahdjakalHkalminj>",1379.940,1381.921,"0558_DoReCo_doreco_ngal1292_20110518a_002_QB","kanh kord kah-dja-kalHkalminj nahda","he went up the tree there","","","","","","p009917","<<pr>kahdjakalHkalminj>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002329,"nahda",1381.921,1382.405,"0558_DoReCo_doreco_ngal1292_20110518a_002_QB","kanh kord kah-dja-kalHkalminj nahda","he went up the tree there","","","","","","p009918 p009919 p009920 p009921 p009922","n a ? t a","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002330,"<p:>",1382.405,1383.540,"<p:>","<p:>","<p:>","","","","","","p009923","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002331,"barna",1383.540,1383.800,"0559_DoReCo_doreco_ngal1292_20110518a_002_QB","barna kah-nan","what about you see me","","","","","","p009924 p009925 p009926 p009927","p a n` a","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002332,"kahnan",1383.800,1384.450,"0559_DoReCo_doreco_ngal1292_20110518a_002_QB","barna kah-nan","what about you see me","","","","","","p009928 p009929 p009930 p009931 p009932 p009933","k a ? n a n","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002333,"<p:>",1384.450,1384.590,"<p:>","<p:>","<p:>","","","","","","p009934","<p:>","",""
"ngal1292","doreco_ngal1292_20110518a_002_QB",core,"QB",w002334,"bukahmarnuyininj",1384.590,1385.160,"0560_DoReCo_doreco_ngal1292_20110518a_002_QB","bukah-marnu-yininj","he said to him","","","","","","p009935 p009936 p009937 p009938 p009939 p009940 p009941 p009942 p009943 p009944 p009945 p009946 p009947 p009948","p u k a ? m a n` u j i n i J","",""
