"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007648,"worri",1399.493,1399.748,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p025994 p025995 p025996 p025997","w o 4 i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007649,"mar",1399.748,1399.928,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p025998 p025999 p026000","m a r`","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007650,"da",1399.928,1399.975,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026001","a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007651,"krakadail",1399.975,1400.474,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026002 p026003 p026004 p026005 p026006 p026007 p026008 p026009","k r\` a k a d aI l","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007652,"<<fs>>",1400.474,1400.601,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026010","<<fs>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007653,"de",1400.601,1400.742,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026011 p026012","d e","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007654,"i",1400.742,1400.841,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026013","i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007655,"<<ui>mait>",1400.841,1401.308,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026014","<<ui>mait>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007656,"<p:>",1401.308,1401.462,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026015","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007657,"i",1401.462,1401.578,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026016","i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007658,"was",1401.578,1401.743,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026017 p026018 p026019","w a s","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007659,"gona",1401.743,1401.990,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026020 p026021 p026022 p026023","g o n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007660,"iitim",1401.990,1402.323,"0323_DoReCo_doreco_ligh1234_2015ERGstoryLA91","yeh marda im worry marda im dat krakadail de i mait i was gona iitim","yes maybe he worried about him, that the crocodile was going to eat him","","","","","p026024 p026025 p026026 p026027","i: t i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007661,"<p:>",1402.323,1403.513,"<p:>","<p:>","<p:>","","","","","p026028","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007662,"bat",1403.513,1403.645,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026029 p026030 p026031","b a t","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007663,"im",1403.645,1403.804,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026032 p026033","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007664,"getim",1403.804,1404.133,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026034 p026035 p026036 p026037 p026038","g e t i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007665,"an",1404.133,1404.284,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026039 p026040","a n","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007666,"teikim",1404.284,1404.684,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026041 p026042 p026043 p026044 p026045","t EI k i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007667,"awei",1404.684,1404.884,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026046 p026047 p026048","a w EI","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007668,"na",1404.884,1405.044,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026049 p026050","n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007669,"<p:>",1405.044,1405.372,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026051","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007670,"motobaikrla",1405.372,1405.974,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026052 p026053 p026054 p026055 p026056 p026057 p026058 p026059 p026060","m o t o b aI k l` a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007671,"ngurrakurra",1405.974,1406.471,"0324_DoReCo_doreco_ligh1234_2015ERGstoryLA91","bat im getim an teikim awei na motobaik-rla ngurra-kurra","but he got him and took him away then on the motorbike, to their home","","","","","p026061 p026062 p026063 p026064 p026065 p026066 p026067 p026068","N u 4 a k u 4 a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007672,"<p:>",1406.471,1408.412,"<p:>","<p:>","<p:>","","","","","p026069","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007673,"dem",1408.412,1408.614,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026070 p026071 p026072","d e m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007674,"get",1408.614,1408.784,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026073 p026074 p026075","g e t","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007675,"api",1408.784,1409.132,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026076 p026077 p026078","a p i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007676,"na",1409.132,1409.398,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026079 p026080","n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007677,"de",1409.398,1409.532,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026081 p026082","d e","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007678,"granparents",1409.532,1410.473,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026083 p026084 p026085 p026086 p026087 p026088 p026089 p026090 p026091 p026092 p026093","g r\` a n p a r\` e n t s","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007679,"inyak",1410.473,1410.752,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026094 p026095 p026096 p026097","i J a k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007680,"kurdupawuk",1410.752,1411.352,"0325_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem get api na de granparnts inyak kurdu-pawuk","the grandparents were happy then about the little child","","","","","p026098 p026099 p026100 p026101 p026102 p026103 p026104 p026105 p026106","k u r` u p a w u k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007681,"<p:>",1411.352,1411.932,"<p:>","<p:>","<p:>","","","","","p026107","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007682,"wen",1411.932,1412.104,"0326_DoReCo_doreco_ligh1234_2015ERGstoryLA91","wen i bin ritun bak ngurra-kurra","when he returned back home","","","","","p026108 p026109 p026110","w e n","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007683,"i",1412.104,1412.164,"0326_DoReCo_doreco_ligh1234_2015ERGstoryLA91","wen i bin ritun bak ngurra-kurra","when he returned back home","","","","","p026111","i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007684,"bin",1412.164,1412.338,"0326_DoReCo_doreco_ligh1234_2015ERGstoryLA91","wen i bin ritun bak ngurra-kurra","when he returned back home","","","","","p026112 p026113 p026114","b i n","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007685,"ritun",1412.338,1412.746,"0326_DoReCo_doreco_ligh1234_2015ERGstoryLA91","wen i bin ritun bak ngurra-kurra","when he returned back home","","","","","p026115 p026116 p026117 p026118 p026119","r\` i t u n","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007686,"bak",1412.746,1412.966,"0326_DoReCo_doreco_ligh1234_2015ERGstoryLA91","wen i bin ritun bak ngurra-kurra","when he returned back home","","","","","p026120 p026121 p026122","b a k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007687,"ngurrakurra",1412.966,1413.440,"0326_DoReCo_doreco_ligh1234_2015ERGstoryLA91","wen i bin ritun bak ngurra-kurra","when he returned back home","","","","","p026123 p026124 p026125 p026126 p026127 p026128 p026129 p026130","N u 4 a k u 4 a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007688,"<p:>",1413.440,1414.983,"<p:>","<p:>","<p:>","","","","","p026131","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007689,"dem",1414.983,1415.194,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026132 p026133 p026134","d e m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007690,"oldim",1415.194,1415.600,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026135 p026136 p026137 p026138 p026139","o l d i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007691,"im",1415.600,1415.736,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026140 p026141","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007692,"wana",1415.736,1416.039,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026142 p026143 p026144 p026145","w a n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007693,"<p:>",1416.039,1416.496,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026146","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007694,"kisim",1416.496,1416.893,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026147 p026148 p026149 p026150 p026151","k i s i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007695,"im",1416.893,1417.073,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026152 p026153","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007696,"wana",1417.073,1417.346,"0327_DoReCo_doreco_ligh1234_2015ERGstoryLA91","dem oldim im wana kisim im wana","they hugged im and kissed him","","","","","p026154 p026155 p026156 p026157","w a n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007697,"<p:>",1417.346,1418.613,"<p:>","<p:>","<p:>","","","","","p026158","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007698,"api",1418.613,1419.025,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026159 p026160 p026161","a p i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007699,"ngana",1419.025,1419.387,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026162 p026163 p026164 p026165","N a n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007700,"<p:>",1419.387,1419.503,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026166","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007701,"bikos",1419.503,1419.810,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026167 p026168 p026169 p026170 p026171","b i k o s","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007702,"al",1419.810,1420.219,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026172 p026173","a l","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007703,"dei",1420.219,1420.430,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026174 p026175","d EI","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007704,"i",1420.430,1420.507,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026176","i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007705,"was",1420.507,1420.689,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026177 p026178 p026179","w a s","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007706,"raning",1420.689,1420.968,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026180 p026181 p026182 p026183 p026184","r\` a n i N","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA91",core,"A91",w007707,"awei",1420.968,1421.275,"0328_DoReCo_doreco_ligh1234_2015ERGstoryLA91","api ngana bikos al dei i was raning awei","they were happy because he had been running away all day","","","","","p026185 p026186 p026187","a w EI","",""
